a : 462.0000, 0 -> 1
b : 875.0000, 0 -> 7
c : -166.0000, 0 -> 6
a : -218.0000, 1 -> 4
b : 642.0000, 1 -> 4
c : 267.0000, 1 -> 4
a : -998.0000, 2 -> 4
b : 884.0000, 2 -> 7
c : -799.0000, 2 -> 1
a : 833.0000, 3 -> 2
b : -732.0000, 3 -> 7
c : 285.0000, 3 -> 0
a : 992.0000, 4 -> 1
b : -274.0000, 4 -> 3
c : -731.0000, 4 -> 0
a : 354.0000, 5 -> 5
b : -354.0000, 5 -> 3
c : -300.0000, 5 -> 4
a : 190.0000, 6 -> 2
b : -914.0000, 6 -> 3
c : 278.0000, 6 -> 5
a : -314.0000, 7 -> 2
b : 792.0000, 7 -> 5
c : -210.0000, 7 -> 5
c : 116.0000, 0 -> 0
b : 726.0000, 1 -> 5
b : 278.0000, 2 -> 6
c : 558.0000, 3 -> 4
b : 207.0000, 4 -> 6
a : 241.0000, 5 -> 7
a : 925.0000, 6 -> 6
c : -186.0000, 7 -> 1
