a : 287.0000, 0 -> 1
b : -821.0000, 0 -> 5
c : -905.0000, 0 -> 5
a : 3.0000, 1 -> 5
b : -190.0000, 1 -> 2
c : -522.0000, 1 -> 4
a : -484.0000, 2 -> 1
b : -263.0000, 2 -> 3
c : 188.0000, 2 -> 6
a : 452.0000, 3 -> 0
b : -208.0000, 3 -> 1
c : 405.0000, 3 -> 6
a : 937.0000, 4 -> 5
b : 233.0000, 4 -> 6
c : 302.0000, 4 -> 5
a : 41.0000, 5 -> 4
b : 435.0000, 5 -> 5
c : 878.0000, 5 -> 0
a : 951.0000, 6 -> 4
b : -883.0000, 6 -> 6
c : 315.0000, 6 -> 6
a : 483.0000, 0 -> 4
a : 761.0000, 1 -> 1
b : 48.0000, 2 -> 1
a : -726.0000, 3 -> 2
b : 944.0000, 4 -> 5
c : 689.0000, 5 -> 3
c : -10.0000, 6 -> 3
