a : -619.0000, 0 -> 0
b : 600.0000, 0 -> 5
c : -532.0000, 0 -> 7
d : 778.0000, 0 -> 0
a : 169.0000, 1 -> 3
b : 528.0000, 1 -> 6
c : 889.0000, 1 -> 4
d : 997.0000, 1 -> 2
a : 472.0000, 2 -> 3
b : 946.0000, 2 -> 1
c : 240.0000, 2 -> 3
d : 434.0000, 2 -> 5
a : 920.0000, 3 -> 2
b : -276.0000, 3 -> 5
c : 993.0000, 3 -> 1
d : -536.0000, 3 -> 4
a : 44.0000, 4 -> 5
b : -819.0000, 4 -> 5
c : 546.0000, 4 -> 2
d : -304.0000, 4 -> 3
a : 482.0000, 5 -> 7
b : 822.0000, 5 -> 7
c : -86.0000, 5 -> 6
d : -888.0000, 5 -> 7
a : -584.0000, 6 -> 6
b : 620.0000, 6 -> 0
c : 828.0000, 6 -> 4
d : 500.0000, 6 -> 6
a : -492.0000, 7 -> 7
b : 886.0000, 7 -> 1
c : 494.0000, 7 -> 1
d : 947.0000, 7 -> 3
b : 494.0000, 0 -> 3
d : 537.0000, 0 -> 4
b : 453.0000, 1 -> 7
d : -628.0000, 1 -> 0
a : 810.0000, 2 -> 5
c : -54.0000, 2 -> 0
d : -596.0000, 3 -> 7
a : 156.0000, 3 -> 1
b : 920.0000, 4 -> 2
c : 546.0000, 4 -> 3
b : 996.0000, 5 -> 2
b : -428.0000, 5 -> 6
c : 316.0000, 6 -> 1
a : 406.0000, 6 -> 7
c : 415.0000, 7 -> 7
b : -606.0000, 7 -> 7
