a : 288.0000, 0 -> 5
b : 363.0000, 0 -> 0
c : 365.0000, 0 -> 4
a : -647.0000, 1 -> 2
b : 302.0000, 1 -> 0
c : -196.0000, 1 -> 0
a : -458.0000, 2 -> 4
b : -244.0000, 2 -> 1
c : 961.0000, 2 -> 4
a : 422.0000, 3 -> 1
b : -846.0000, 3 -> 4
c : -446.0000, 3 -> 3
a : 59.0000, 4 -> 1
b : 597.0000, 4 -> 4
c : -572.0000, 4 -> 3
a : 246.0000, 5 -> 5
b : 165.0000, 5 -> 3
c : -841.0000, 5 -> 5
a : -658.0000, 0 -> 0
a : 720.0000, 1 -> 0
b : 936.0000, 2 -> 5
a : -483.0000, 3 -> 3
c : 176.0000, 4 -> 1
a : -789.0000, 5 -> 2
