a : 532.0000, 0 -> 3
b : -168.0000, 0 -> 2
c : -11.0000, 0 -> 3
a : 268.0000, 1 -> 5
b : -706.0000, 1 -> 5
c : -791.0000, 1 -> 3
a : 993.0000, 2 -> 2
b : -433.0000, 2 -> 3
c : -278.0000, 2 -> 4
a : -433.0000, 3 -> 2
b : -924.0000, 3 -> 2
c : -349.0000, 3 -> 3
a : 103.0000, 4 -> 4
b : -444.0000, 4 -> 2
c : 796.0000, 4 -> 0
a : 747.0000, 5 -> 2
b : 299.0000, 5 -> 0
c : -394.0000, 5 -> 1
b : 698.0000, 0 -> 3
c : -641.0000, 1 -> 0
a : -615.0000, 2 -> 3
c : 220.0000, 3 -> 4
c : 104.0000, 4 -> 3
a : 343.0000, 5 -> 5
a : -528.0000, 2 -> 1
