a : 46.0000, 0 -> 4
b : -273.0000, 0 -> 2
c : -30.0000, 0 -> 4
a : 584.0000, 1 -> 1
b : -931.0000, 1 -> 0
c : 416.0000, 1 -> 4
a : 57.0000, 2 -> 6
b : -277.0000, 2 -> 3
c : 875.0000, 2 -> 5
a : -676.0000, 3 -> 0
b : -681.0000, 3 -> 5
c : 38.0000, 3 -> 1
a : -844.0000, 4 -> 3
b : 925.0000, 4 -> 1
c : -987.0000, 4 -> 1
a : 492.0000, 5 -> 5
b : 633.0000, 5 -> 6
c : 730.0000, 5 -> 3
a : -301.0000, 6 -> 1
b : 647.0000, 6 -> 2
c : -961.0000, 6 -> 1
b : 293.0000, 0 -> 4
c : -95.0000, 1 -> 6
b : 740.0000, 2 -> 2
b : -22.0000, 3 -> 6
a : 858.0000, 4 -> 0
a : -752.0000, 5 -> 1
a : -724.0000, 6 -> 4
