a : -527.0000, 0 -> 3
b : -586.0000, 0 -> 5
c : -606.0000, 0 -> 4
a : 752.0000, 1 -> 0
b : 528.0000, 1 -> 6
c : 820.0000, 1 -> 4
a : 32.0000, 2 -> 4
b : -339.0000, 2 -> 5
c : 410.0000, 2 -> 5
a : -575.0000, 3 -> 1
b : -970.0000, 3 -> 1
c : -5.0000, 3 -> 4
a : 401.0000, 4 -> 0
b : -358.0000, 4 -> 3
c : -585.0000, 4 -> 4
a : -797.0000, 5 -> 3
b : -484.0000, 5 -> 0
c : 466.0000, 5 -> 4
a : 864.0000, 6 -> 1
b : 899.0000, 6 -> 3
c : -37.0000, 6 -> 5
a : -37.0000, 0 -> 5
a : -51.0000, 1 -> 1
c : 633.0000, 2 -> 4
a : -936.0000, 3 -> 0
a : -883.0000, 4 -> 4
a : 685.0000, 5 -> 6
a : 677.0000, 6 -> 2
