a : -933.0000, 0 -> 7
b : 98.0000, 0 -> 2
a : -829.0000, 1 -> 3
b : -974.0000, 1 -> 4
a : -699.0000, 2 -> 7
b : 454.0000, 2 -> 7
a : -94.0000, 3 -> 0
b : -876.0000, 3 -> 4
a : 57.0000, 4 -> 6
b : -794.0000, 4 -> 7
a : 49.0000, 5 -> 7
b : -149.0000, 5 -> 6
a : -88.0000, 6 -> 6
b : -768.0000, 6 -> 1
a : 135.0000, 7 -> 6
b : -923.0000, 7 -> 2
b : -175.0000, 0 -> 6
b : -993.0000, 1 -> 5
b : -948.0000, 2 -> 3
b : 562.0000, 3 -> 5
b : 802.0000, 4 -> 5
b : 393.0000, 5 -> 5
b : -338.0000, 6 -> 3
a : -926.0000, 7 -> 1
