a : -693.0000, 0 -> 6
b : -286.0000, 0 -> 5
c : -464.0000, 0 -> 3
d : 656.0000, 0 -> 5
a : -465.0000, 1 -> 4
b : -153.0000, 1 -> 4
c : 790.0000, 1 -> 5
d : -31.0000, 1 -> 6
a : -145.0000, 2 -> 6
b : 506.0000, 2 -> 0
c : -90.0000, 2 -> 1
d : -683.0000, 2 -> 4
a : -814.0000, 3 -> 4
b : 694.0000, 3 -> 4
c : -975.0000, 3 -> 4
d : 930.0000, 3 -> 0
a : -552.0000, 4 -> 1
b : 283.0000, 4 -> 5
c : 601.0000, 4 -> 1
d : 930.0000, 4 -> 6
a : 996.0000, 5 -> 1
b : -773.0000, 5 -> 6
c : 903.0000, 5 -> 5
d : 457.0000, 5 -> 3
a : -348.0000, 6 -> 1
b : -107.0000, 6 -> 2
c : -900.0000, 6 -> 3
d : -713.0000, 6 -> 3
b : -562.0000, 0 -> 6
c : -86.0000, 0 -> 4
c : -581.0000, 1 -> 4
b : -318.0000, 1 -> 5
b : -265.0000, 2 -> 3
b : 488.0000, 2 -> 2
a : -714.0000, 3 -> 2
d : -181.0000, 3 -> 1
d : -255.0000, 4 -> 0
c : -637.0000, 4 -> 6
a : -245.0000, 5 -> 3
b : 767.0000, 5 -> 5
a : -39.0000, 6 -> 6
b : 462.0000, 6 -> 3
