a : 840.0000, 0 -> 4
b : 673.0000, 0 -> 0
c : -477.0000, 0 -> 1
d : -107.0000, 0 -> 4
a : 794.0000, 1 -> 2
b : -977.0000, 1 -> 2
c : -779.0000, 1 -> 6
d : 724.0000, 1 -> 4
a : 55.0000, 2 -> 3
b : -324.0000, 2 -> 6
c : 557.0000, 2 -> 6
d : -879.0000, 2 -> 2
a : -298.0000, 3 -> 1
b : 16.0000, 3 -> 1
c : 326.0000, 3 -> 1
d : -754.0000, 3 -> 1
a : -670.0000, 4 -> 1
b : 420.0000, 4 -> 3
c : 166.0000, 4 -> 0
d : 404.0000, 4 -> 5
a : -879.0000, 5 -> 0
b : -862.0000, 5 -> 6
c : 428.0000, 5 -> 6
d : -645.0000, 5 -> 5
a : 320.0000, 6 -> 1
b : 688.0000, 6 -> 5
c : -769.0000, 6 -> 4
d : 226.0000, 6 -> 5
c : 101.0000, 0 -> 2
b : 62.0000, 0 -> 5
d : 612.0000, 1 -> 2
c : -570.0000, 1 -> 0
d : -514.0000, 2 -> 6
d : 603.0000, 2 -> 4
a : -134.0000, 3 -> 2
c : 361.0000, 3 -> 2
b : 404.0000, 4 -> 0
b : 447.0000, 4 -> 6
d : -221.0000, 5 -> 6
c : -568.0000, 5 -> 5
a : 923.0000, 6 -> 6
c : -755.0000, 6 -> 6
