a : -549.0000, 0 -> 7
b : 67.0000, 0 -> 2
c : 667.0000, 0 -> 4
a : 579.0000, 1 -> 3
b : -651.0000, 1 -> 7
c : -650.0000, 1 -> 2
a : 469.0000, 2 -> 3
b : -71.0000, 2 -> 6
c : -886.0000, 2 -> 6
a : -154.0000, 3 -> 4
b : 238.0000, 3 -> 0
c : 94.0000, 3 -> 2
a : -887.0000, 4 -> 1
b : 320.0000, 4 -> 4
c : -768.0000, 4 -> 4
a : -917.0000, 5 -> 5
b : 220.0000, 5 -> 4
c : 168.0000, 5 -> 1
a : -951.0000, 6 -> 6
b : 388.0000, 6 -> 7
c : 627.0000, 6 -> 6
a : -74.0000, 7 -> 7
b : -38.0000, 7 -> 1
c : 258.0000, 7 -> 4
b : 787.0000, 0 -> 3
a : -587.0000, 1 -> 6
a : -449.0000, 2 -> 2
a : 494.0000, 3 -> 5
a : 319.0000, 4 -> 6
c : 237.0000, 5 -> 6
c : -419.0000, 6 -> 1
a : -46.0000, 7 -> 6
