a : 656.0000, 0 -> 2
b : -398.0000, 0 -> 1
c : -219.0000, 0 -> 5
d : -456.0000, 0 -> 3
a : -137.0000, 1 -> 2
b : -782.0000, 1 -> 3
c : 792.0000, 1 -> 5
d : 48.0000, 1 -> 3
a : 50.0000, 2 -> 0
b : 196.0000, 2 -> 2
c : -453.0000, 2 -> 5
d : -769.0000, 2 -> 3
a : -67.0000, 3 -> 3
b : -851.0000, 3 -> 0
c : -67.0000, 3 -> 0
d : 39.0000, 3 -> 5
a : 552.0000, 4 -> 1
b : -92.0000, 4 -> 4
c : -797.0000, 4 -> 4
d : -482.0000, 4 -> 3
a : -318.0000, 5 -> 2
b : 909.0000, 5 -> 1
c : -751.0000, 5 -> 0
d : -636.0000, 5 -> 4
c : 208.0000, 0 -> 2
d : 124.0000, 0 -> 2
b : -341.0000, 1 -> 2
b : -402.0000, 1 -> 0
d : 378.0000, 2 -> 0
d : 920.0000, 2 -> 4
d : -654.0000, 3 -> 2
c : 263.0000, 3 -> 3
b : -303.0000, 4 -> 5
b : -374.0000, 4 -> 0
d : 664.0000, 5 -> 5
d : -217.0000, 5 -> 1
