a : 807.0000, 0 -> 1
b : -692.0000, 0 -> 3
c : -41.0000, 0 -> 3
d : -107.0000, 0 -> 0
a : -481.0000, 1 -> 0
b : -685.0000, 1 -> 2
c : 28.0000, 1 -> 3
d : 892.0000, 1 -> 2
a : -388.0000, 2 -> 3
b : 168.0000, 2 -> 3
c : -275.0000, 2 -> 0
d : 293.0000, 2 -> 0
a : 641.0000, 3 -> 1
b : -386.0000, 3 -> 3
c : 712.0000, 3 -> 2
d : -709.0000, 3 -> 2
a : 119.0000, 4 -> 0
b : -443.0000, 4 -> 1
c : -760.0000, 4 -> 1
d : -837.0000, 4 -> 2
c : 713.0000, 0 -> 1
a : 440.0000, 0 -> 3
a : -35.0000, 1 -> 2
d : -742.0000, 1 -> 1
c : 683.0000, 2 -> 4
c : -959.0000, 2 -> 1
a : -878.0000, 3 -> 4
c : 719.0000, 3 -> 3
d : 506.0000, 4 -> 3
a : -351.0000, 4 -> 3
