a : 909.0000, 0 -> 0
b : -165.0000, 0 -> 0
a : -608.0000, 1 -> 6
b : 590.0000, 1 -> 5
a : -618.0000, 2 -> 4
b : -526.0000, 2 -> 0
a : 190.0000, 3 -> 2
b : -520.0000, 3 -> 7
a : 500.0000, 4 -> 3
b : 742.0000, 4 -> 2
a : -738.0000, 5 -> 6
b : -697.0000, 5 -> 4
a : 243.0000, 6 -> 0
b : -909.0000, 6 -> 0
a : -295.0000, 7 -> 5
b : 974.0000, 7 -> 2
b : 343.0000, 0 -> 2
b : 688.0000, 1 -> 3
b : -188.0000, 2 -> 4
a : 86.0000, 3 -> 6
b : 547.0000, 4 -> 6
a : -850.0000, 5 -> 2
b : 469.0000, 6 -> 1
b : -997.0000, 7 -> 0
