a : 613.0000, 0 -> 3
b : 19.0000, 0 -> 2
c : -841.0000, 0 -> 5
a : -307.0000, 1 -> 6
b : 844.0000, 1 -> 3
c : -873.0000, 1 -> 0
a : 762.0000, 2 -> 2
b : 454.0000, 2 -> 6
c : 82.0000, 2 -> 6
a : 609.0000, 3 -> 5
b : 51.0000, 3 -> 7
c : 529.0000, 3 -> 7
a : 522.0000, 4 -> 0
b : -49.0000, 4 -> 0
c : -617.0000, 4 -> 0
a : -103.0000, 5 -> 2
b : -22.0000, 5 -> 3
c : 772.0000, 5 -> 6
a : -12.0000, 6 -> 7
b : -367.0000, 6 -> 6
c : 869.0000, 6 -> 2
a : -144.0000, 7 -> 6
b : -402.0000, 7 -> 6
c : -977.0000, 7 -> 3
b : 359.0000, 0 -> 3
a : 327.0000, 1 -> 3
c : -224.0000, 2 -> 4
b : -562.0000, 3 -> 0
a : -201.0000, 4 -> 5
b : -86.0000, 5 -> 1
b : -397.0000, 6 -> 4
b : 968.0000, 7 -> 3
