a : -144.0000, 0 -> 4
b : 793.0000, 0 -> 2
c : 223.0000, 0 -> 6
d : -911.0000, 0 -> 7
a : 730.0000, 1 -> 1
b : -621.0000, 1 -> 7
c : 555.0000, 1 -> 0
d : -44.0000, 1 -> 0
a : 754.0000, 2 -> 4
b : -228.0000, 2 -> 7
c : -18.0000, 2 -> 0
d : 715.0000, 2 -> 0
a : 779.0000, 3 -> 2
b : -620.0000, 3 -> 1
c : -978.0000, 3 -> 4
d : 807.0000, 3 -> 0
a : 840.0000, 4 -> 4
b : 2.0000, 4 -> 3
c : -497.0000, 4 -> 0
d : 313.0000, 4 -> 3
a : 403.0000, 5 -> 4
b : -18.0000, 5 -> 0
c : 327.0000, 5 -> 6
d : -410.0000, 5 -> 2
a : -672.0000, 6 -> 1
b : 340.0000, 6 -> 6
c : 63.0000, 6 -> 5
d : 550.0000, 6 -> 2
a : -147.0000, 7 -> 6
b : -792.0000, 7 -> 7
c : -478.0000, 7 -> 3
d : 499.0000, 7 -> 5
d : -1000.0000, 0 -> 1
a : 425.0000, 0 -> 1
b : 447.0000, 1 -> 6
a : -574.0000, 1 -> 7
b : -59.0000, 2 -> 4
d : -133.0000, 2 -> 2
a : -273.0000, 3 -> 3
d : -892.0000, 3 -> 1
a : 430.0000, 4 -> 5
a : -98.0000, 4 -> 0
c : 869.0000, 5 -> 5
b : 900.0000, 5 -> 6
c : -623.0000, 6 -> 3
a : -977.0000, 6 -> 4
d : -673.0000, 7 -> 2
a : -404.0000, 7 -> 7
