a : -529.0000, 0 -> 0
b : -44.0000, 0 -> 4
c : -744.0000, 0 -> 6
d : -275.0000, 0 -> 6
a : -246.0000, 1 -> 2
b : -789.0000, 1 -> 7
c : -750.0000, 1 -> 5
d : -47.0000, 1 -> 0
a : 698.0000, 2 -> 6
b : -182.0000, 2 -> 5
c : -439.0000, 2 -> 7
d : -728.0000, 2 -> 4
a : -708.0000, 3 -> 0
b : 79.0000, 3 -> 7
c : 490.0000, 3 -> 0
d : 231.0000, 3 -> 1
a : -747.0000, 4 -> 7
b : 345.0000, 4 -> 6
c : 367.0000, 4 -> 0
d : -329.0000, 4 -> 4
a : -107.0000, 5 -> 0
b : -222.0000, 5 -> 1
c : -939.0000, 5 -> 7
d : -175.0000, 5 -> 0
a : -72.0000, 6 -> 1
b : -12.0000, 6 -> 1
c : -538.0000, 6 -> 2
d : -371.0000, 6 -> 4
a : 485.0000, 7 -> 7
b : 324.0000, 7 -> 3
c : 42.0000, 7 -> 0
d : -384.0000, 7 -> 0
a : -99.0000, 0 -> 7
c : 845.0000, 0 -> 0
a : 971.0000, 1 -> 3
c : -855.0000, 1 -> 1
a : 108.0000, 2 -> 0
b : -831.0000, 2 -> 0
d : 121.0000, 3 -> 6
b : -48.0000, 3 -> 1
c : -581.0000, 4 -> 7
a : -910.0000, 4 -> 3
b : 973.0000, 5 -> 4
b : -184.0000, 5 -> 2
d : 108.0000, 6 -> 0
a : 147.0000, 6 -> 4
c : 678.0000, 7 -> 3
c : -344.0000, 7 -> 6
