a : 328.0000, 0 -> 1
b : -28.0000, 0 -> 2
c : 230.0000, 0 -> 2
d : 417.0000, 0 -> 2
a : 994.0000, 1 -> 0
b : -307.0000, 1 -> 0
c : 520.0000, 1 -> 0
d : -281.0000, 1 -> 1
a : 120.0000, 2 -> 3
b : -971.0000, 2 -> 2
c : 24.0000, 2 -> 2
d : 507.0000, 2 -> 1
a : 715.0000, 3 -> 0
b : 932.0000, 3 -> 4
c : -210.0000, 3 -> 3
d : 575.0000, 3 -> 0
a : 989.0000, 4 -> 1
b : 861.0000, 4 -> 3
c : 136.0000, 4 -> 0
d : -111.0000, 4 -> 3
b : 959.0000, 0 -> 0
a : -967.0000, 0 -> 2
a : 82.0000, 1 -> 2
c : 17.0000, 1 -> 2
b : -790.0000, 2 -> 1
a : -61.0000, 2 -> 0
a : -375.0000, 3 -> 1
c : 226.0000, 3 -> 4
a : -217.0000, 4 -> 0
c : -178.0000, 4 -> 3
