a : -134.0000, 0 -> 2
b : 30.0000, 0 -> 0
c : 442.0000, 0 -> 4
d : -428.0000, 0 -> 4
a : 65.0000, 1 -> 3
b : -428.0000, 1 -> 0
c : -294.0000, 1 -> 5
d : 584.0000, 1 -> 2
a : -412.0000, 2 -> 2
b : 196.0000, 2 -> 5
c : 622.0000, 2 -> 7
d : -931.0000, 2 -> 5
a : -834.0000, 3 -> 4
b : 479.0000, 3 -> 2
c : -392.0000, 3 -> 4
d : 441.0000, 3 -> 4
a : 716.0000, 4 -> 6
b : 19.0000, 4 -> 7
c : -870.0000, 4 -> 1
d : 284.0000, 4 -> 6
a : 256.0000, 5 -> 7
b : 811.0000, 5 -> 3
c : 637.0000, 5 -> 0
d : 251.0000, 5 -> 1
a : -144.0000, 6 -> 5
b : 670.0000, 6 -> 4
c : -90.0000, 6 -> 6
d : 128.0000, 6 -> 0
a : 857.0000, 7 -> 5
b : -398.0000, 7 -> 0
c : -734.0000, 7 -> 1
d : -640.0000, 7 -> 1
b : 139.0000, 0 -> 7
c : 725.0000, 0 -> 2
d : -445.0000, 1 -> 4
a : 140.0000, 1 -> 2
d : 865.0000, 2 -> 0
a : 597.0000, 2 -> 5
c : -992.0000, 3 -> 1
b : 171.0000, 3 -> 6
a : 898.0000, 4 -> 2
c : -170.0000, 4 -> 5
c : -894.0000, 5 -> 7
c : -689.0000, 5 -> 2
a : 734.0000, 6 -> 2
b : 102.0000, 6 -> 0
c : 958.0000, 7 -> 3
a : 336.0000, 7 -> 2
