a : 163.0000, 0 -> 2
b : -571.0000, 0 -> 3
c : 997.0000, 0 -> 0
d : -603.0000, 0 -> 4
a : -868.0000, 1 -> 1
b : -188.0000, 1 -> 3
c : 781.0000, 1 -> 4
d : -424.0000, 1 -> 0
a : -389.0000, 2 -> 2
b : -628.0000, 2 -> 2
c : -944.0000, 2 -> 0
d : -308.0000, 2 -> 2
a : 775.0000, 3 -> 2
b : 314.0000, 3 -> 3
c : 113.0000, 3 -> 4
d : 613.0000, 3 -> 3
a : -698.0000, 4 -> 2
b : 916.0000, 4 -> 2
c : 938.0000, 4 -> 3
d : -163.0000, 4 -> 2
d : 322.0000, 0 -> 1
c : 289.0000, 0 -> 2
b : -208.0000, 1 -> 0
a : -978.0000, 1 -> 2
d : -71.0000, 2 -> 4
c : -677.0000, 2 -> 4
d : -26.0000, 3 -> 2
c : 557.0000, 3 -> 1
c : 958.0000, 4 -> 2
d : -4.0000, 4 -> 3
