a : 312.0000, 0 -> 6
b : 49.0000, 0 -> 3
c : -647.0000, 0 -> 1
d : 50.0000, 0 -> 3
a : 892.0000, 1 -> 7
b : -432.0000, 1 -> 2
c : -573.0000, 1 -> 4
d : -802.0000, 1 -> 6
a : 821.0000, 2 -> 3
b : 458.0000, 2 -> 7
c : 843.0000, 2 -> 6
d : -349.0000, 2 -> 7
a : -850.0000, 3 -> 7
b : -584.0000, 3 -> 2
c : 266.0000, 3 -> 0
d : 34.0000, 3 -> 4
a : -414.0000, 4 -> 6
b : -952.0000, 4 -> 3
c : 407.0000, 4 -> 0
d : 169.0000, 4 -> 6
a : 381.0000, 5 -> 0
b : -243.0000, 5 -> 4
c : 121.0000, 5 -> 7
d : -339.0000, 5 -> 6
a : 893.0000, 6 -> 2
b : 117.0000, 6 -> 4
c : -248.0000, 6 -> 5
d : 40.0000, 6 -> 6
a : -174.0000, 7 -> 6
b : -630.0000, 7 -> 6
c : 677.0000, 7 -> 6
d : 353.0000, 7 -> 4
b : -824.0000, 0 -> 1
c : -741.0000, 0 -> 0
b : 602.0000, 1 -> 4
c : -830.0000, 1 -> 6
d : 662.0000, 2 -> 1
d : -718.0000, 2 -> 4
d : 284.0000, 3 -> 7
c : 862.0000, 3 -> 5
d : 408.0000, 4 -> 1
d : 635.0000, 4 -> 3
a : 380.0000, 5 -> 2
a : 748.0000, 5 -> 5
b : 707.0000, 6 -> 5
b : -888.0000, 6 -> 1
a : -37.0000, 7 -> 0
b : -142.0000, 7 -> 5
