a : -965.0000, 0 -> 4
b : 163.0000, 0 -> 0
c : -901.0000, 0 -> 2
d : 2.0000, 0 -> 7
a : 531.0000, 1 -> 3
b : -28.0000, 1 -> 7
c : 586.0000, 1 -> 1
d : -421.0000, 1 -> 7
a : -403.0000, 2 -> 0
b : -606.0000, 2 -> 0
c : 755.0000, 2 -> 0
d : 724.0000, 2 -> 7
a : -185.0000, 3 -> 4
b : -363.0000, 3 -> 3
c : 904.0000, 3 -> 6
d : -573.0000, 3 -> 6
a : -534.0000, 4 -> 0
b : -233.0000, 4 -> 4
c : -69.0000, 4 -> 2
d : 457.0000, 4 -> 7
a : -871.0000, 5 -> 3
b : 582.0000, 5 -> 5
c : 457.0000, 5 -> 0
d : -279.0000, 5 -> 3
a : 269.0000, 6 -> 7
b : 672.0000, 6 -> 6
c : 30.0000, 6 -> 2
d : 539.0000, 6 -> 4
a : 245.0000, 7 -> 5
b : 685.0000, 7 -> 4
c : 163.0000, 7 -> 3
d : 668.0000, 7 -> 3
c : -429.0000, 0 -> 6
b : 965.0000, 0 -> 6
c : 600.0000, 1 -> 6
c : -265.0000, 1 -> 5
d : -183.0000, 2 -> 6
b : 664.0000, 2 -> 5
c : 248.0000, 3 -> 5
b : 22.0000, 3 -> 7
d : 652.0000, 4 -> 4
a : -160.0000, 4 -> 7
a : 394.0000, 5 -> 6
a : 977.0000, 5 -> 4
b : -863.0000, 6 -> 3
c : -766.0000, 6 -> 0
d : -527.0000, 7 -> 1
b : -651.0000, 7 -> 6
