a : -582.0000, 0 -> 4
b : -219.0000, 0 -> 4
c : 809.0000, 0 -> 5
a : 950.0000, 1 -> 0
b : -680.0000, 1 -> 3
c : 619.0000, 1 -> 4
a : -975.0000, 2 -> 3
b : -912.0000, 2 -> 4
c : 521.0000, 2 -> 2
a : -270.0000, 3 -> 2
b : 636.0000, 3 -> 5
c : 388.0000, 3 -> 3
a : 712.0000, 4 -> 3
b : -894.0000, 4 -> 2
c : -653.0000, 4 -> 4
a : 927.0000, 5 -> 4
b : -772.0000, 5 -> 4
c : -548.0000, 5 -> 1
a : 486.0000, 0 -> 5
c : -63.0000, 1 -> 5
c : 440.0000, 2 -> 0
c : 780.0000, 3 -> 5
b : 93.0000, 4 -> 5
b : 129.0000, 5 -> 3
