a : 833.0000, 0 -> 0
b : 168.0000, 0 -> 5
c : 221.0000, 0 -> 1
a : 517.0000, 1 -> 2
b : 488.0000, 1 -> 5
c : 944.0000, 1 -> 1
a : -762.0000, 2 -> 1
b : 67.0000, 2 -> 0
c : -275.0000, 2 -> 5
a : 810.0000, 3 -> 2
b : -185.0000, 3 -> 0
c : -324.0000, 3 -> 4
a : -122.0000, 4 -> 0
b : -36.0000, 4 -> 5
c : 275.0000, 4 -> 1
a : -461.0000, 5 -> 5
b : -329.0000, 5 -> 4
c : 56.0000, 5 -> 5
b : -516.0000, 0 -> 1
c : -544.0000, 1 -> 5
c : -232.0000, 2 -> 1
a : -80.0000, 3 -> 4
a : -779.0000, 4 -> 2
b : 389.0000, 5 -> 0
c : -777.0000, 0 -> 3
