a : 619.0000, 0 -> 1
b : 324.0000, 0 -> 1
c : 517.0000, 0 -> 6
d : -551.0000, 0 -> 0
a : 890.0000, 1 -> 0
b : -875.0000, 1 -> 5
c : 617.0000, 1 -> 1
d : -68.0000, 1 -> 6
a : -835.0000, 2 -> 6
b : 129.0000, 2 -> 3
c : -674.0000, 2 -> 1
d : 189.0000, 2 -> 4
a : -842.0000, 3 -> 5
b : -540.0000, 3 -> 6
c : -394.0000, 3 -> 0
d : -865.0000, 3 -> 0
a : 738.0000, 4 -> 5
b : -176.0000, 4 -> 1
c : -386.0000, 4 -> 6
d : -429.0000, 4 -> 0
a : -83.0000, 5 -> 1
b : -111.0000, 5 -> 5
c : 975.0000, 5 -> 2
d : 770.0000, 5 -> 2
a : 126.0000, 6 -> 0
b : -321.0000, 6 -> 1
c : -145.0000, 6 -> 0
d : 654.0000, 6 -> 4
a : -703.0000, 0 -> 0
a : -850.0000, 0 -> 6
c : 96.0000, 1 -> 5
c : -240.0000, 1 -> 0
a : -152.0000, 2 -> 2
c : -42.0000, 2 -> 3
d : 941.0000, 3 -> 3
a : 193.0000, 3 -> 2
a : -460.0000, 4 -> 6
d : 587.0000, 4 -> 4
a : 366.0000, 5 -> 6
c : 755.0000, 5 -> 0
d : -214.0000, 6 -> 2
b : -182.0000, 6 -> 2
