a : 275.0000, 0 -> 1
b : -670.0000, 0 -> 1
c : 186.0000, 0 -> 0
d : 33.0000, 0 -> 1
a : 981.0000, 1 -> 4
b : 156.0000, 1 -> 3
c : -186.0000, 1 -> 1
d : -521.0000, 1 -> 2
a : -736.0000, 2 -> 6
b : -293.0000, 2 -> 6
c : -527.0000, 2 -> 2
d : 264.0000, 2 -> 5
a : 871.0000, 3 -> 5
b : -936.0000, 3 -> 6
c : 840.0000, 3 -> 4
d : 783.0000, 3 -> 1
a : 592.0000, 4 -> 1
b : -184.0000, 4 -> 0
c : -210.0000, 4 -> 5
d : -898.0000, 4 -> 2
a : -250.0000, 5 -> 3
b : 104.0000, 5 -> 6
c : 989.0000, 5 -> 1
d : 950.0000, 5 -> 3
a : 661.0000, 6 -> 5
b : 204.0000, 6 -> 3
c : 821.0000, 6 -> 0
d : 670.0000, 6 -> 0
c : -669.0000, 0 -> 1
d : -455.0000, 0 -> 3
c : 850.0000, 1 -> 4
c : -348.0000, 1 -> 2
a : 461.0000, 2 -> 2
b : -811.0000, 2 -> 2
d : 850.0000, 3 -> 0
b : 303.0000, 3 -> 0
a : 267.0000, 4 -> 6
d : 960.0000, 4 -> 0
c : 482.0000, 5 -> 2
c : 992.0000, 5 -> 4
d : -414.0000, 6 -> 5
b : 69.0000, 6 -> 0
