a : 560.0000, 0 -> 1
b : -865.0000, 0 -> 2
c : 76.0000, 0 -> 6
d : -738.0000, 0 -> 6
a : 730.0000, 1 -> 0
b : -514.0000, 1 -> 2
c : -598.0000, 1 -> 4
d : -776.0000, 1 -> 3
a : 731.0000, 2 -> 4
b : 177.0000, 2 -> 2
c : 13.0000, 2 -> 4
d : -627.0000, 2 -> 5
a : 2.0000, 3 -> 0
b : 740.0000, 3 -> 2
c : -446.0000, 3 -> 2
d : -360.0000, 3 -> 4
a : 451.0000, 4 -> 3
b : 526.0000, 4 -> 0
c : 520.0000, 4 -> 6
d : -883.0000, 4 -> 1
a : -288.0000, 5 -> 4
b : 653.0000, 5 -> 3
c : 967.0000, 5 -> 4
d : -439.0000, 5 -> 4
a : -46.0000, 6 -> 3
b : -141.0000, 6 -> 1
c : -81.0000, 6 -> 6
d : 37.0000, 6 -> 6
d : -103.0000, 0 -> 5
a : -725.0000, 0 -> 3
a : -793.0000, 1 -> 5
c : -301.0000, 1 -> 1
d : -967.0000, 2 -> 3
a : 547.0000, 2 -> 5
c : 957.0000, 3 -> 6
a : -160.0000, 3 -> 5
b : -436.0000, 4 -> 1
d : -127.0000, 4 -> 5
c : -821.0000, 5 -> 3
a : -969.0000, 5 -> 1
d : 230.0000, 6 -> 1
b : -408.0000, 6 -> 2
