a : -168.0000, 0 -> 6
b : -313.0000, 0 -> 7
c : -647.0000, 0 -> 1
a : -932.0000, 1 -> 6
b : 989.0000, 1 -> 5
c : 123.0000, 1 -> 7
a : -688.0000, 2 -> 5
b : -545.0000, 2 -> 7
c : -332.0000, 2 -> 0
a : 869.0000, 3 -> 1
b : -180.0000, 3 -> 4
c : -311.0000, 3 -> 3
a : -705.0000, 4 -> 6
b : -874.0000, 4 -> 7
c : -220.0000, 4 -> 2
a : 19.0000, 5 -> 5
b : -111.0000, 5 -> 2
c : 819.0000, 5 -> 2
a : 599.0000, 6 -> 7
b : -902.0000, 6 -> 3
c : -728.0000, 6 -> 1
a : 574.0000, 7 -> 1
b : 450.0000, 7 -> 2
c : 478.0000, 7 -> 7
a : -924.0000, 0 -> 0
c : -698.0000, 1 -> 3
b : 807.0000, 2 -> 5
a : 97.0000, 3 -> 0
a : 545.0000, 4 -> 5
b : 560.0000, 5 -> 4
b : -61.0000, 6 -> 0
a : -91.0000, 7 -> 4
