a : -355.0000, 0 -> 1
b : 547.0000, 0 -> 3
c : -255.0000, 0 -> 0
a : -797.0000, 1 -> 1
b : 248.0000, 1 -> 6
c : 923.0000, 1 -> 2
a : 345.0000, 2 -> 3
b : -652.0000, 2 -> 6
c : -633.0000, 2 -> 2
a : 258.0000, 3 -> 5
b : -224.0000, 3 -> 3
c : 852.0000, 3 -> 6
a : 895.0000, 4 -> 1
b : -225.0000, 4 -> 5
c : 82.0000, 4 -> 6
a : 899.0000, 5 -> 2
b : 433.0000, 5 -> 3
c : -261.0000, 5 -> 1
a : -838.0000, 6 -> 0
b : 346.0000, 6 -> 0
c : -995.0000, 6 -> 3
a : 330.0000, 0 -> 5
b : 108.0000, 1 -> 1
a : -282.0000, 2 -> 6
c : -473.0000, 3 -> 1
b : 452.0000, 4 -> 2
b : -391.0000, 5 -> 5
a : -856.0000, 6 -> 5
c : -532.0000, 1 -> 4
