a : -217.0000, 0 -> 1
b : -124.0000, 0 -> 3
c : -679.0000, 0 -> 6
d : -173.0000, 0 -> 7
a : 478.0000, 1 -> 3
b : -398.0000, 1 -> 0
c : 693.0000, 1 -> 4
d : 54.0000, 1 -> 1
a : 334.0000, 2 -> 1
b : -704.0000, 2 -> 1
c : -609.0000, 2 -> 1
d : 90.0000, 2 -> 4
a : -949.0000, 3 -> 4
b : 264.0000, 3 -> 5
c : -773.0000, 3 -> 7
d : -17.0000, 3 -> 4
a : -826.0000, 4 -> 3
b : -641.0000, 4 -> 1
c : 721.0000, 4 -> 7
d : 747.0000, 4 -> 6
a : 46.0000, 5 -> 2
b : 196.0000, 5 -> 7
c : -448.0000, 5 -> 7
d : 528.0000, 5 -> 4
a : 654.0000, 6 -> 2
b : 213.0000, 6 -> 4
c : 519.0000, 6 -> 0
d : -818.0000, 6 -> 1
a : -156.0000, 7 -> 3
b : -142.0000, 7 -> 7
c : -319.0000, 7 -> 7
d : -751.0000, 7 -> 3
a : -561.0000, 0 -> 6
d : -554.0000, 0 -> 6
a : -42.0000, 1 -> 1
c : -47.0000, 1 -> 3
c : -675.0000, 2 -> 4
d : -218.0000, 2 -> 5
d : -842.0000, 3 -> 0
b : 47.0000, 3 -> 4
b : 148.0000, 4 -> 5
c : -242.0000, 4 -> 3
b : 470.0000, 5 -> 1
a : -253.0000, 5 -> 7
c : -195.0000, 6 -> 1
c : 751.0000, 6 -> 2
b : -153.0000, 7 -> 6
a : -610.0000, 7 -> 0
