a : 826.0000, 0 -> 7
b : -266.0000, 0 -> 1
a : -209.0000, 1 -> 0
b : 342.0000, 1 -> 5
a : 604.0000, 2 -> 2
b : -205.0000, 2 -> 0
a : 445.0000, 3 -> 7
b : -855.0000, 3 -> 6
a : 855.0000, 4 -> 7
b : -12.0000, 4 -> 6
a : -264.0000, 5 -> 1
b : -262.0000, 5 -> 2
a : -935.0000, 6 -> 2
b : 394.0000, 6 -> 4
a : -396.0000, 7 -> 0
b : -764.0000, 7 -> 1
a : -445.0000, 0 -> 3
b : 570.0000, 1 -> 2
a : -149.0000, 2 -> 7
b : -919.0000, 3 -> 3
a : -564.0000, 4 -> 2
a : -345.0000, 5 -> 7
a : -283.0000, 6 -> 5
a : -176.0000, 7 -> 7
