a : -76.0000, 0 -> 5
b : 280.0000, 0 -> 3
c : -578.0000, 0 -> 7
d : 937.0000, 0 -> 6
a : -741.0000, 1 -> 5
b : -414.0000, 1 -> 5
c : 929.0000, 1 -> 6
d : 568.0000, 1 -> 3
a : 456.0000, 2 -> 5
b : -605.0000, 2 -> 3
c : -313.0000, 2 -> 3
d : 866.0000, 2 -> 0
a : -240.0000, 3 -> 3
b : 584.0000, 3 -> 6
c : 366.0000, 3 -> 1
d : -361.0000, 3 -> 1
a : 23.0000, 4 -> 2
b : 622.0000, 4 -> 4
c : -138.0000, 4 -> 7
d : 804.0000, 4 -> 0
a : -44.0000, 5 -> 0
b : 369.0000, 5 -> 4
c : 892.0000, 5 -> 5
d : 710.0000, 5 -> 3
a : -379.0000, 6 -> 2
b : 787.0000, 6 -> 3
c : -693.0000, 6 -> 7
d : -81.0000, 6 -> 4
a : 556.0000, 7 -> 6
b : -406.0000, 7 -> 6
c : 328.0000, 7 -> 2
d : 89.0000, 7 -> 1
d : 935.0000, 0 -> 1
c : 219.0000, 0 -> 2
a : -83.0000, 1 -> 7
a : 330.0000, 1 -> 1
b : 702.0000, 2 -> 0
a : -454.0000, 2 -> 0
d : -485.0000, 3 -> 7
c : -333.0000, 3 -> 2
a : 259.0000, 4 -> 0
c : -109.0000, 4 -> 4
a : 496.0000, 5 -> 1
c : -83.0000, 5 -> 1
c : -619.0000, 6 -> 4
b : 812.0000, 6 -> 7
c : 151.0000, 7 -> 6
b : -83.0000, 7 -> 0
