a : 582.0000, 0 -> 3
b : 972.0000, 0 -> 0
c : -907.0000, 0 -> 1
d : 99.0000, 0 -> 3
a : -217.0000, 1 -> 1
b : -811.0000, 1 -> 3
c : 712.0000, 1 -> 0
d : -927.0000, 1 -> 0
a : -262.0000, 2 -> 1
b : 610.0000, 2 -> 1
c : 511.0000, 2 -> 0
d : -597.0000, 2 -> 0
a : -457.0000, 3 -> 3
b : 998.0000, 3 -> 3
c : 363.0000, 3 -> 1
d : 465.0000, 3 -> 3
d : 402.0000, 0 -> 0
b : -64.0000, 0 -> 3
b : -751.0000, 1 -> 2
c : 354.0000, 1 -> 3
c : 241.0000, 2 -> 3
d : -352.0000, 2 -> 2
a : 377.0000, 3 -> 2
c : 824.0000, 3 -> 0
