a : -641.0000, 0 -> 1
b : -175.0000, 0 -> 4
c : -679.0000, 0 -> 0
a : 564.0000, 1 -> 2
b : -372.0000, 1 -> 5
c : -503.0000, 1 -> 5
a : -133.0000, 2 -> 5
b : 475.0000, 2 -> 3
c : 494.0000, 2 -> 0
a : -108.0000, 3 -> 0
b : 889.0000, 3 -> 3
c : -848.0000, 3 -> 5
a : 58.0000, 4 -> 3
b : 736.0000, 4 -> 5
c : 562.0000, 4 -> 2
a : 479.0000, 5 -> 1
b : 823.0000, 5 -> 0
c : 333.0000, 5 -> 1
a : -11.0000, 6 -> 7
b : -290.0000, 6 -> 5
c : -674.0000, 6 -> 3
a : -873.0000, 7 -> 2
b : 389.0000, 7 -> 1
c : -152.0000, 7 -> 1
c : 606.0000, 0 -> 4
c : -405.0000, 1 -> 7
c : 883.0000, 2 -> 5
a : 262.0000, 3 -> 3
c : -844.0000, 4 -> 3
a : -562.0000, 5 -> 5
b : 69.0000, 6 -> 4
b : 995.0000, 7 -> 3
a : -946.0000, 2 -> 6
