a : 602.0000, 0 -> 2
b : -6.0000, 0 -> 4
c : -830.0000, 0 -> 0
d : 868.0000, 0 -> 4
a : -226.0000, 1 -> 0
b : 726.0000, 1 -> 2
c : 122.0000, 1 -> 3
d : -360.0000, 1 -> 1
a : -905.0000, 2 -> 3
b : 141.0000, 2 -> 1
c : 732.0000, 2 -> 2
d : -467.0000, 2 -> 1
a : -713.0000, 3 -> 0
b : 629.0000, 3 -> 4
c : -112.0000, 3 -> 0
d : -731.0000, 3 -> 1
a : 395.0000, 4 -> 0
b : 339.0000, 4 -> 4
c : -294.0000, 4 -> 2
d : 731.0000, 4 -> 1
b : 17.0000, 0 -> 2
c : 235.0000, 0 -> 4
b : -190.0000, 1 -> 1
b : -884.0000, 1 -> 3
c : 787.0000, 2 -> 4
c : -215.0000, 2 -> 3
d : 872.0000, 3 -> 0
b : 50.0000, 3 -> 0
a : -726.0000, 4 -> 3
c : 541.0000, 4 -> 1
