a : 72.0000, 0 -> 4
b : -730.0000, 0 -> 4
c : 239.0000, 0 -> 3
d : -443.0000, 0 -> 3
a : 310.0000, 1 -> 1
b : -299.0000, 1 -> 3
c : 977.0000, 1 -> 0
d : 339.0000, 1 -> 3
a : 22.0000, 2 -> 3
b : -424.0000, 2 -> 1
c : 476.0000, 2 -> 1
d : -740.0000, 2 -> 1
a : 601.0000, 3 -> 2
b : -735.0000, 3 -> 1
c : 654.0000, 3 -> 1
d : -579.0000, 3 -> 4
a : -207.0000, 4 -> 4
b : 353.0000, 4 -> 4
c : 480.0000, 4 -> 2
d : 806.0000, 4 -> 2
b : 531.0000, 0 -> 1
a : -630.0000, 0 -> 2
a : -715.0000, 1 -> 0
b : -79.0000, 1 -> 4
c : 909.0000, 2 -> 3
b : -447.0000, 2 -> 0
a : 802.0000, 3 -> 4
d : -302.0000, 3 -> 2
a : 295.0000, 4 -> 2
d : 65.0000, 4 -> 0
