a : 519.0000, 0 -> 1
b : -26.0000, 0 -> 0
a : -130.0000, 1 -> 2
b : -175.0000, 1 -> 0
a : -959.0000, 2 -> 6
b : -136.0000, 2 -> 3
a : 407.0000, 3 -> 6
b : -207.0000, 3 -> 6
a : -890.0000, 4 -> 4
b : -198.0000, 4 -> 3
a : 392.0000, 5 -> 7
b : 259.0000, 5 -> 2
a : 880.0000, 6 -> 6
b : -651.0000, 6 -> 3
a : 148.0000, 7 -> 3
b : 178.0000, 7 -> 6
b : 303.0000, 0 -> 5
b : 753.0000, 1 -> 5
b : -773.0000, 2 -> 5
b : -313.0000, 3 -> 1
b : -542.0000, 4 -> 0
b : -229.0000, 5 -> 6
b : -551.0000, 6 -> 0
a : -498.0000, 7 -> 4
