a : 947.0000, 0 -> 5
b : 143.0000, 0 -> 0
a : -460.0000, 1 -> 6
b : -868.0000, 1 -> 5
a : 519.0000, 2 -> 2
b : -136.0000, 2 -> 4
a : 993.0000, 3 -> 6
b : -771.0000, 3 -> 1
a : 728.0000, 4 -> 5
b : 588.0000, 4 -> 7
a : -349.0000, 5 -> 7
b : -128.0000, 5 -> 2
a : 724.0000, 6 -> 7
b : 412.0000, 6 -> 6
a : -855.0000, 7 -> 0
b : 961.0000, 7 -> 3
b : -126.0000, 0 -> 1
b : -337.0000, 1 -> 6
b : 852.0000, 2 -> 3
b : 112.0000, 3 -> 2
b : -751.0000, 4 -> 2
a : 74.0000, 5 -> 6
a : 234.0000, 6 -> 0
a : 982.0000, 7 -> 4
