a : 836.0000, 0 -> 3
b : -892.0000, 0 -> 1
c : -813.0000, 0 -> 2
d : 868.0000, 0 -> 1
a : -742.0000, 1 -> 3
b : 72.0000, 1 -> 1
c : -3.0000, 1 -> 2
d : 496.0000, 1 -> 0
a : 356.0000, 2 -> 2
b : -732.0000, 2 -> 0
c : 45.0000, 2 -> 1
d : 898.0000, 2 -> 1
a : -381.0000, 3 -> 1
b : 754.0000, 3 -> 3
c : -167.0000, 3 -> 0
d : -779.0000, 3 -> 1
a : -743.0000, 0 -> 2
c : -659.0000, 0 -> 0
a : 493.0000, 1 -> 0
c : -434.0000, 1 -> 1
d : 52.0000, 2 -> 0
a : 309.0000, 2 -> 1
c : -387.0000, 3 -> 3
c : -447.0000, 3 -> 2
