a : -335.0000, 0 -> 0
b : -738.0000, 0 -> 6
c : 518.0000, 0 -> 1
d : -603.0000, 0 -> 1
a : -528.0000, 1 -> 3
b : 778.0000, 1 -> 1
c : -92.0000, 1 -> 1
d : 79.0000, 1 -> 1
a : 402.0000, 2 -> 6
b : 555.0000, 2 -> 3
c : -38.0000, 2 -> 0
d : 159.0000, 2 -> 4
a : -121.0000, 3 -> 6
b : -53.0000, 3 -> 3
c : 693.0000, 3 -> 3
d : -839.0000, 3 -> 6
a : -137.0000, 4 -> 4
b : 818.0000, 4 -> 1
c : 440.0000, 4 -> 4
d : 618.0000, 4 -> 4
a : 276.0000, 5 -> 3
b : 838.0000, 5 -> 1
c : -702.0000, 5 -> 6
d : -673.0000, 5 -> 3
a : 910.0000, 6 -> 3
b : -2.0000, 6 -> 3
c : 54.0000, 6 -> 5
d : 279.0000, 6 -> 0
d : -416.0000, 0 -> 5
d : 308.0000, 0 -> 4
d : -526.0000, 1 -> 6
d : 448.0000, 1 -> 3
d : -49.0000, 2 -> 0
c : -87.0000, 2 -> 4
b : 251.0000, 3 -> 4
c : -758.0000, 3 -> 5
a : -784.0000, 4 -> 0
d : 867.0000, 4 -> 6
d : 398.0000, 5 -> 0
a : 489.0000, 5 -> 4
a : -649.0000, 6 -> 6
d : -961.0000, 6 -> 5
b : 580.0000, 3 -> 2
