a : 800.0000, 0 -> 0
b : -123.0000, 0 -> 0
c : -576.0000, 0 -> 0
d : 877.0000, 0 -> 2
a : 163.0000, 1 -> 2
b : 839.0000, 1 -> 1
c : 118.0000, 1 -> 3
d : 946.0000, 1 -> 0
a : 774.0000, 2 -> 0
b : 136.0000, 2 -> 1
c : -771.0000, 2 -> 2
d : 853.0000, 2 -> 1
a : -180.0000, 3 -> 0
b : 165.0000, 3 -> 3
c : 500.0000, 3 -> 0
d : -945.0000, 3 -> 3
c : -564.0000, 0 -> 3
b : -316.0000, 0 -> 2
b : -366.0000, 1 -> 3
d : 284.0000, 1 -> 2
b : -755.0000, 2 -> 0
a : -16.0000, 2 -> 3
d : 855.0000, 3 -> 2
c : -861.0000, 3 -> 2
