a : 223.0000, 0 -> 3
b : 364.0000, 0 -> 7
c : 363.0000, 0 -> 7
d : 809.0000, 0 -> 7
a : 57.0000, 1 -> 6
b : 728.0000, 1 -> 5
c : 829.0000, 1 -> 1
d : 911.0000, 1 -> 4
a : 599.0000, 2 -> 6
b : -304.0000, 2 -> 5
c : -424.0000, 2 -> 3
d : 764.0000, 2 -> 4
a : -120.0000, 3 -> 0
b : -662.0000, 3 -> 1
c : 351.0000, 3 -> 3
d : -590.0000, 3 -> 0
a : 734.0000, 4 -> 4
b : -909.0000, 4 -> 6
c : -461.0000, 4 -> 5
d : 274.0000, 4 -> 3
a : -449.0000, 5 -> 1
b : -724.0000, 5 -> 0
c : 581.0000, 5 -> 2
d : -648.0000, 5 -> 3
a : 208.0000, 6 -> 6
b : 178.0000, 6 -> 4
c : 218.0000, 6 -> 3
d : 641.0000, 6 -> 4
a : 842.0000, 7 -> 2
b : 141.0000, 7 -> 0
c : 998.0000, 7 -> 3
d : -30.0000, 7 -> 5
c : -780.0000, 0 -> 5
a : 893.0000, 0 -> 2
d : 495.0000, 1 -> 5
a : 325.0000, 1 -> 4
b : -7.0000, 2 -> 3
d : 11.0000, 2 -> 5
d : -119.0000, 3 -> 2
a : 842.0000, 3 -> 7
c : 263.0000, 4 -> 6
b : -107.0000, 4 -> 4
c : -921.0000, 5 -> 4
c : -900.0000, 5 -> 3
d : -968.0000, 6 -> 5
a : -468.0000, 6 -> 3
c : 680.0000, 7 -> 5
c : -321.0000, 7 -> 7
