a : 698.0000, 0 -> 3
b : -720.0000, 0 -> 3
c : 819.0000, 0 -> 1
d : -568.0000, 0 -> 0
a : -464.0000, 1 -> 0
b : 753.0000, 1 -> 2
c : 692.0000, 1 -> 3
d : 770.0000, 1 -> 1
a : -129.0000, 2 -> 0
b : 827.0000, 2 -> 2
c : 747.0000, 2 -> 2
d : -225.0000, 2 -> 0
a : -953.0000, 3 -> 3
b : -143.0000, 3 -> 2
c : -958.0000, 3 -> 3
d : 146.0000, 3 -> 1
d : 70.0000, 0 -> 2
d : -813.0000, 0 -> 1
d : -986.0000, 1 -> 0
d : -496.0000, 1 -> 2
d : 947.0000, 2 -> 3
a : -322.0000, 2 -> 1
c : -609.0000, 3 -> 1
b : -892.0000, 3 -> 0
