a : 661.0000, 0 -> 5
b : 530.0000, 0 -> 1
c : 653.0000, 0 -> 0
d : -670.0000, 0 -> 3
a : 409.0000, 1 -> 5
b : 30.0000, 1 -> 3
c : 709.0000, 1 -> 4
d : -480.0000, 1 -> 0
a : 802.0000, 2 -> 6
b : -974.0000, 2 -> 6
c : -699.0000, 2 -> 6
d : 935.0000, 2 -> 0
a : -204.0000, 3 -> 5
b : 603.0000, 3 -> 5
c : 822.0000, 3 -> 0
d : 552.0000, 3 -> 0
a : 800.0000, 4 -> 1
b : 597.0000, 4 -> 1
c : 461.0000, 4 -> 5
d : -5.0000, 4 -> 5
a : 761.0000, 5 -> 6
b : -921.0000, 5 -> 5
c : 267.0000, 5 -> 6
d : 549.0000, 5 -> 3
a : 781.0000, 6 -> 6
b : -542.0000, 6 -> 1
c : -752.0000, 6 -> 4
d : 245.0000, 6 -> 0
a : -716.0000, 0 -> 4
c : 943.0000, 0 -> 1
d : -769.0000, 1 -> 2
d : -721.0000, 1 -> 5
b : 247.0000, 2 -> 2
c : -561.0000, 2 -> 2
a : 291.0000, 3 -> 6
d : -874.0000, 3 -> 4
c : -113.0000, 4 -> 0
a : 990.0000, 4 -> 2
b : 478.0000, 5 -> 3
b : -698.0000, 5 -> 6
c : -12.0000, 6 -> 0
d : -215.0000, 6 -> 5
