a : -303.0000, 0 -> 0
b : -210.0000, 0 -> 4
c : -897.0000, 0 -> 4
d : 960.0000, 0 -> 2
a : -485.0000, 1 -> 4
b : 109.0000, 1 -> 1
c : -471.0000, 1 -> 2
d : -770.0000, 1 -> 3
a : 653.0000, 2 -> 1
b : -95.0000, 2 -> 4
c : 649.0000, 2 -> 3
d : 318.0000, 2 -> 4
a : -642.0000, 3 -> 1
b : 498.0000, 3 -> 0
c : 336.0000, 3 -> 1
d : 208.0000, 3 -> 3
a : 209.0000, 4 -> 3
b : 330.0000, 4 -> 3
c : 182.0000, 4 -> 2
d : 939.0000, 4 -> 3
a : -261.0000, 0 -> 4
b : 679.0000, 0 -> 1
a : -112.0000, 1 -> 1
a : 453.0000, 1 -> 2
c : -631.0000, 2 -> 4
b : -694.0000, 2 -> 3
d : -711.0000, 3 -> 4
d : 577.0000, 3 -> 2
b : 91.0000, 4 -> 2
d : -421.0000, 4 -> 0
