a : -642.0000, 0 -> 7
b : 764.0000, 0 -> 3
a : -987.0000, 1 -> 2
b : 38.0000, 1 -> 7
a : 795.0000, 2 -> 7
b : 538.0000, 2 -> 1
a : 929.0000, 3 -> 3
b : -20.0000, 3 -> 0
a : 896.0000, 4 -> 7
b : -367.0000, 4 -> 5
a : 661.0000, 5 -> 1
b : 593.0000, 5 -> 3
a : 621.0000, 6 -> 5
b : -49.0000, 6 -> 4
a : 591.0000, 7 -> 3
b : -287.0000, 7 -> 5
a : -544.0000, 0 -> 2
a : -143.0000, 1 -> 3
b : 947.0000, 2 -> 2
b : 990.0000, 3 -> 6
b : 577.0000, 4 -> 4
b : -315.0000, 5 -> 2
b : -369.0000, 6 -> 2
b : 790.0000, 7 -> 7
