a : 869.0000, 0 -> 0
b : -707.0000, 0 -> 3
c : -177.0000, 0 -> 4
d : 362.0000, 0 -> 2
a : 720.0000, 1 -> 3
b : 335.0000, 1 -> 3
c : -899.0000, 1 -> 1
d : 794.0000, 1 -> 4
a : 470.0000, 2 -> 5
b : -256.0000, 2 -> 3
c : -972.0000, 2 -> 0
d : 715.0000, 2 -> 2
a : -721.0000, 3 -> 2
b : 592.0000, 3 -> 0
c : -786.0000, 3 -> 2
d : 442.0000, 3 -> 4
a : -491.0000, 4 -> 5
b : -318.0000, 4 -> 4
c : -392.0000, 4 -> 1
d : 445.0000, 4 -> 3
a : -836.0000, 5 -> 3
b : -232.0000, 5 -> 3
c : 996.0000, 5 -> 5
d : -191.0000, 5 -> 2
a : -357.0000, 0 -> 4
c : -334.0000, 0 -> 3
b : -913.0000, 1 -> 2
a : 563.0000, 1 -> 4
b : 256.0000, 2 -> 2
b : -308.0000, 2 -> 0
a : 926.0000, 3 -> 3
d : -868.0000, 3 -> 1
d : 854.0000, 4 -> 5
c : 424.0000, 4 -> 5
b : -696.0000, 5 -> 5
a : -611.0000, 5 -> 1
