a : -332.0000, 0 -> 5
b : 796.0000, 0 -> 6
c : -999.0000, 0 -> 4
d : 633.0000, 0 -> 1
a : -13.0000, 1 -> 6
b : 416.0000, 1 -> 0
c : -343.0000, 1 -> 4
d : 947.0000, 1 -> 3
a : 60.0000, 2 -> 0
b : 434.0000, 2 -> 2
c : 142.0000, 2 -> 5
d : 968.0000, 2 -> 0
a : 822.0000, 3 -> 1
b : -746.0000, 3 -> 5
c : 391.0000, 3 -> 1
d : 386.0000, 3 -> 4
a : -716.0000, 4 -> 2
b : -431.0000, 4 -> 1
c : -265.0000, 4 -> 4
d : 140.0000, 4 -> 3
a : -657.0000, 5 -> 3
b : -809.0000, 5 -> 4
c : 736.0000, 5 -> 4
d : -785.0000, 5 -> 0
a : 297.0000, 6 -> 0
b : 119.0000, 6 -> 2
c : 380.0000, 6 -> 3
d : 932.0000, 6 -> 1
b : -441.0000, 0 -> 3
c : 989.0000, 0 -> 5
c : -571.0000, 1 -> 1
c : -402.0000, 1 -> 6
c : -335.0000, 2 -> 4
b : -217.0000, 2 -> 0
c : -535.0000, 3 -> 0
a : 631.0000, 3 -> 3
c : 512.0000, 4 -> 0
b : -533.0000, 4 -> 4
a : -67.0000, 5 -> 5
d : -927.0000, 5 -> 2
d : 784.0000, 6 -> 2
b : 501.0000, 6 -> 1
