a : -289.0000, 0 -> 0
b : 421.0000, 0 -> 1
c : -859.0000, 0 -> 2
d : -551.0000, 0 -> 1
a : -671.0000, 1 -> 2
b : 198.0000, 1 -> 5
c : -28.0000, 1 -> 1
d : -900.0000, 1 -> 1
a : 679.0000, 2 -> 3
b : -605.0000, 2 -> 4
c : 797.0000, 2 -> 1
d : -562.0000, 2 -> 2
a : -9.0000, 3 -> 1
b : -251.0000, 3 -> 2
c : 200.0000, 3 -> 0
d : 232.0000, 3 -> 0
a : -773.0000, 4 -> 2
b : 805.0000, 4 -> 3
c : -119.0000, 4 -> 5
d : -372.0000, 4 -> 4
a : -999.0000, 5 -> 4
b : -380.0000, 5 -> 1
c : 257.0000, 5 -> 4
d : -253.0000, 5 -> 4
c : -760.0000, 0 -> 5
c : -219.0000, 0 -> 3
b : 101.0000, 1 -> 0
b : 191.0000, 1 -> 3
a : -725.0000, 2 -> 4
a : 904.0000, 2 -> 5
d : -218.0000, 3 -> 1
c : 751.0000, 3 -> 3
b : -735.0000, 4 -> 2
c : 845.0000, 4 -> 2
a : -37.0000, 5 -> 0
c : -99.0000, 5 -> 2
