a : 431.0000, 0 -> 6
b : -728.0000, 0 -> 3
c : 590.0000, 0 -> 5
a : -423.0000, 1 -> 4
b : -37.0000, 1 -> 3
c : -744.0000, 1 -> 3
a : 1000.0000, 2 -> 4
b : 978.0000, 2 -> 0
c : -768.0000, 2 -> 5
a : 135.0000, 3 -> 2
b : -874.0000, 3 -> 3
c : -567.0000, 3 -> 2
a : 790.0000, 4 -> 0
b : 478.0000, 4 -> 2
c : 330.0000, 4 -> 0
a : 556.0000, 5 -> 1
b : 603.0000, 5 -> 1
c : 985.0000, 5 -> 1
a : -921.0000, 6 -> 4
b : -779.0000, 6 -> 4
c : -879.0000, 6 -> 0
a : 787.0000, 0 -> 2
c : -568.0000, 1 -> 2
a : -191.0000, 2 -> 5
b : 579.0000, 3 -> 5
c : 169.0000, 4 -> 5
c : -954.0000, 5 -> 3
b : -23.0000, 6 -> 3
