a : -991.0000, 0 -> 7
b : 404.0000, 0 -> 6
c : -76.0000, 0 -> 7
a : -856.0000, 1 -> 6
b : -857.0000, 1 -> 2
c : -108.0000, 1 -> 2
a : 420.0000, 2 -> 0
b : -479.0000, 2 -> 4
c : -844.0000, 2 -> 1
a : 39.0000, 3 -> 7
b : 970.0000, 3 -> 5
c : -729.0000, 3 -> 2
a : 431.0000, 4 -> 4
b : 551.0000, 4 -> 7
c : 909.0000, 4 -> 3
a : 664.0000, 5 -> 6
b : 831.0000, 5 -> 4
c : -451.0000, 5 -> 6
a : -837.0000, 6 -> 4
b : 773.0000, 6 -> 5
c : 696.0000, 6 -> 5
a : 803.0000, 7 -> 7
b : -179.0000, 7 -> 6
c : -67.0000, 7 -> 5
b : 405.0000, 0 -> 0
c : 349.0000, 1 -> 4
c : -504.0000, 2 -> 2
b : 330.0000, 3 -> 3
a : -681.0000, 4 -> 6
c : -827.0000, 5 -> 0
c : -58.0000, 6 -> 3
c : -300.0000, 7 -> 0
