a : -59.0000, 0 -> 6
b : 655.0000, 0 -> 6
c : -19.0000, 0 -> 6
a : -871.0000, 1 -> 3
b : 439.0000, 1 -> 1
c : -920.0000, 1 -> 6
a : -968.0000, 2 -> 4
b : -411.0000, 2 -> 1
c : -625.0000, 2 -> 7
a : 77.0000, 3 -> 0
b : 838.0000, 3 -> 7
c : 112.0000, 3 -> 0
a : 616.0000, 4 -> 7
b : 606.0000, 4 -> 7
c : 941.0000, 4 -> 0
a : -10.0000, 5 -> 5
b : 261.0000, 5 -> 6
c : 695.0000, 5 -> 5
a : 602.0000, 6 -> 7
b : 731.0000, 6 -> 6
c : -678.0000, 6 -> 5
a : 579.0000, 7 -> 6
b : 725.0000, 7 -> 0
c : 893.0000, 7 -> 7
c : -296.0000, 0 -> 4
b : -522.0000, 1 -> 2
c : 574.0000, 2 -> 0
b : -144.0000, 3 -> 0
b : -877.0000, 4 -> 3
b : -561.0000, 5 -> 0
a : 783.0000, 6 -> 0
b : 870.0000, 7 -> 6
a : 357.0000, 5 -> 2
