a : 91.0000, 0 -> 3
b : 400.0000, 0 -> 2
c : 647.0000, 0 -> 2
d : 268.0000, 0 -> 0
a : 125.0000, 1 -> 1
b : 301.0000, 1 -> 3
c : 782.0000, 1 -> 2
d : -590.0000, 1 -> 5
a : 883.0000, 2 -> 1
b : 100.0000, 2 -> 4
c : -5.0000, 2 -> 5
d : 195.0000, 2 -> 2
a : -192.0000, 3 -> 2
b : -169.0000, 3 -> 0
c : -965.0000, 3 -> 0
d : 182.0000, 3 -> 1
a : -319.0000, 4 -> 2
b : -899.0000, 4 -> 0
c : 663.0000, 4 -> 0
d : 318.0000, 4 -> 0
a : -769.0000, 5 -> 3
b : -102.0000, 5 -> 1
c : -20.0000, 5 -> 2
d : -434.0000, 5 -> 3
d : -49.0000, 0 -> 2
a : -907.0000, 0 -> 4
d : 491.0000, 1 -> 0
b : 191.0000, 1 -> 0
d : -527.0000, 2 -> 4
b : -268.0000, 2 -> 5
d : -810.0000, 3 -> 3
c : -636.0000, 3 -> 5
c : 587.0000, 4 -> 5
a : 174.0000, 4 -> 5
b : 227.0000, 5 -> 0
a : -536.0000, 5 -> 5
