a : -568.0000, 0 -> 1
b : 525.0000, 0 -> 5
c : -271.0000, 0 -> 5
d : -877.0000, 0 -> 5
a : 22.0000, 1 -> 5
b : 184.0000, 1 -> 3
c : 447.0000, 1 -> 0
d : -964.0000, 1 -> 5
a : -393.0000, 2 -> 0
b : 780.0000, 2 -> 5
c : 227.0000, 2 -> 5
d : -610.0000, 2 -> 5
a : -352.0000, 3 -> 3
b : -1.0000, 3 -> 3
c : -271.0000, 3 -> 4
d : 881.0000, 3 -> 4
a : 828.0000, 4 -> 4
b : 933.0000, 4 -> 5
c : -280.0000, 4 -> 5
d : -323.0000, 4 -> 4
a : -994.0000, 5 -> 3
b : -713.0000, 5 -> 1
c : -61.0000, 5 -> 1
d : -160.0000, 5 -> 2
a : 531.0000, 0 -> 5
d : -660.0000, 0 -> 1
b : -319.0000, 1 -> 4
c : 58.0000, 1 -> 1
b : 991.0000, 2 -> 3
c : 77.0000, 2 -> 1
c : 153.0000, 3 -> 3
d : -493.0000, 3 -> 0
d : 275.0000, 4 -> 0
b : 987.0000, 4 -> 4
d : 363.0000, 5 -> 0
a : -441.0000, 5 -> 0
