a : -887.0000, 0 -> 6
b : 341.0000, 0 -> 3
c : -271.0000, 0 -> 0
a : -490.0000, 1 -> 6
b : -242.0000, 1 -> 2
c : -719.0000, 1 -> 2
a : -881.0000, 2 -> 3
b : -659.0000, 2 -> 0
c : -271.0000, 2 -> 1
a : -721.0000, 3 -> 5
b : -989.0000, 3 -> 1
c : 644.0000, 3 -> 0
a : 895.0000, 4 -> 1
b : 928.0000, 4 -> 0
c : -823.0000, 4 -> 5
a : -23.0000, 5 -> 2
b : 607.0000, 5 -> 3
c : 422.0000, 5 -> 5
a : 376.0000, 6 -> 0
b : 216.0000, 6 -> 3
c : -321.0000, 6 -> 1
c : 231.0000, 0 -> 1
b : 426.0000, 1 -> 0
a : 907.0000, 2 -> 2
c : -660.0000, 3 -> 3
c : -579.0000, 4 -> 3
a : 741.0000, 5 -> 6
a : 86.0000, 6 -> 4
