a : 376.0000, 0 -> 2
b : -554.0000, 0 -> 0
c : 895.0000, 0 -> 0
d : 952.0000, 0 -> 3
a : -306.0000, 1 -> 3
b : 107.0000, 1 -> 0
c : 446.0000, 1 -> 3
d : 870.0000, 1 -> 0
a : 794.0000, 2 -> 4
b : -368.0000, 2 -> 3
c : -377.0000, 2 -> 0
d : 964.0000, 2 -> 4
a : -75.0000, 3 -> 4
b : -889.0000, 3 -> 0
c : 109.0000, 3 -> 3
d : 115.0000, 3 -> 3
a : 799.0000, 4 -> 2
b : 168.0000, 4 -> 2
c : 872.0000, 4 -> 0
d : 322.0000, 4 -> 3
b : -661.0000, 0 -> 3
c : -356.0000, 0 -> 4
a : -635.0000, 1 -> 1
b : 549.0000, 1 -> 3
c : -317.0000, 2 -> 3
a : 356.0000, 2 -> 0
c : 572.0000, 3 -> 1
b : -944.0000, 3 -> 4
c : 640.0000, 4 -> 3
b : 713.0000, 4 -> 4
