a : -867.0000, 0 -> 5
b : -380.0000, 0 -> 2
c : 858.0000, 0 -> 1
d : -193.0000, 0 -> 1
a : 360.0000, 1 -> 1
b : 337.0000, 1 -> 4
c : 538.0000, 1 -> 1
d : 334.0000, 1 -> 4
a : 290.0000, 2 -> 2
b : 641.0000, 2 -> 2
c : -494.0000, 2 -> 4
d : 95.0000, 2 -> 4
a : 770.0000, 3 -> 0
b : 575.0000, 3 -> 2
c : 207.0000, 3 -> 4
d : 268.0000, 3 -> 3
a : -79.0000, 4 -> 5
b : -830.0000, 4 -> 0
c : 313.0000, 4 -> 5
d : -723.0000, 4 -> 3
a : -297.0000, 5 -> 0
b : -899.0000, 5 -> 5
c : 694.0000, 5 -> 0
d : 782.0000, 5 -> 3
d : 852.0000, 0 -> 0
b : 720.0000, 0 -> 4
a : -123.0000, 1 -> 3
c : -732.0000, 1 -> 4
d : -852.0000, 2 -> 2
a : 252.0000, 2 -> 0
d : 472.0000, 3 -> 1
a : 651.0000, 3 -> 3
b : 769.0000, 4 -> 5
d : 482.0000, 4 -> 5
b : -475.0000, 5 -> 3
d : 528.0000, 5 -> 4
