a : -988.0000, 0 -> 0
b : 406.0000, 0 -> 5
c : -551.0000, 0 -> 0
d : 723.0000, 0 -> 6
a : 706.0000, 1 -> 1
b : 426.0000, 1 -> 3
c : 101.0000, 1 -> 3
d : -806.0000, 1 -> 7
a : 564.0000, 2 -> 3
b : 324.0000, 2 -> 5
c : 329.0000, 2 -> 0
d : -417.0000, 2 -> 0
a : -758.0000, 3 -> 0
b : -586.0000, 3 -> 6
c : 434.0000, 3 -> 6
d : 61.0000, 3 -> 5
a : -16.0000, 4 -> 6
b : 264.0000, 4 -> 1
c : -426.0000, 4 -> 5
d : 575.0000, 4 -> 1
a : -654.0000, 5 -> 4
b : 554.0000, 5 -> 7
c : 616.0000, 5 -> 2
d : -793.0000, 5 -> 4
a : 458.0000, 6 -> 0
b : 38.0000, 6 -> 6
c : -380.0000, 6 -> 3
d : 753.0000, 6 -> 2
a : -830.0000, 7 -> 1
b : 956.0000, 7 -> 7
c : 283.0000, 7 -> 3
d : -41.0000, 7 -> 3
d : 105.0000, 0 -> 5
b : 452.0000, 0 -> 0
b : -839.0000, 1 -> 1
d : -667.0000, 1 -> 6
a : -557.0000, 2 -> 2
d : -706.0000, 2 -> 2
b : -805.0000, 3 -> 2
c : -601.0000, 3 -> 0
b : 76.0000, 4 -> 5
d : -714.0000, 4 -> 4
c : -925.0000, 5 -> 3
a : -53.0000, 5 -> 1
b : -911.0000, 6 -> 7
a : 115.0000, 6 -> 6
d : 359.0000, 7 -> 5
d : -42.0000, 7 -> 6
