a : 305.0000, 0 -> 2
b : -886.0000, 0 -> 1
c : 127.0000, 0 -> 1
d : 271.0000, 0 -> 0
a : -681.0000, 1 -> 6
b : 532.0000, 1 -> 1
c : -924.0000, 1 -> 2
d : -17.0000, 1 -> 4
a : 729.0000, 2 -> 6
b : 147.0000, 2 -> 3
c : -277.0000, 2 -> 5
d : -14.0000, 2 -> 4
a : 209.0000, 3 -> 1
b : 252.0000, 3 -> 5
c : -744.0000, 3 -> 6
d : 12.0000, 3 -> 4
a : 171.0000, 4 -> 3
b : 598.0000, 4 -> 5
c : -402.0000, 4 -> 1
d : 834.0000, 4 -> 1
a : -814.0000, 5 -> 2
b : 296.0000, 5 -> 1
c : 485.0000, 5 -> 0
d : 605.0000, 5 -> 6
a : 56.0000, 6 -> 5
b : 408.0000, 6 -> 2
c : -48.0000, 6 -> 2
d : 464.0000, 6 -> 2
b : 0.0000, 0 -> 0
c : -60.0000, 0 -> 6
a : 14.0000, 1 -> 2
c : 758.0000, 1 -> 3
b : -291.0000, 2 -> 0
b : 159.0000, 2 -> 1
b : 337.0000, 3 -> 6
d : 863.0000, 3 -> 0
d : 902.0000, 4 -> 3
a : 193.0000, 4 -> 0
d : 350.0000, 5 -> 0
c : 328.0000, 5 -> 1
a : 139.0000, 6 -> 4
a : -527.0000, 6 -> 0
