a : -245.0000, 0 -> 1
b : 539.0000, 0 -> 0
c : 589.0000, 0 -> 5
d : 789.0000, 0 -> 5
a : -575.0000, 1 -> 3
b : -818.0000, 1 -> 2
c : 70.0000, 1 -> 2
d : -221.0000, 1 -> 4
a : 789.0000, 2 -> 5
b : -491.0000, 2 -> 2
c : -421.0000, 2 -> 1
d : -922.0000, 2 -> 0
a : 437.0000, 3 -> 2
b : -783.0000, 3 -> 3
c : -895.0000, 3 -> 1
d : -852.0000, 3 -> 0
a : -628.0000, 4 -> 3
b : -332.0000, 4 -> 2
c : -981.0000, 4 -> 5
d : -848.0000, 4 -> 4
a : 431.0000, 5 -> 4
b : 418.0000, 5 -> 2
c : 968.0000, 5 -> 1
d : -896.0000, 5 -> 0
c : -367.0000, 0 -> 3
b : -401.0000, 0 -> 1
b : 672.0000, 1 -> 4
d : 949.0000, 1 -> 2
d : 499.0000, 2 -> 3
a : -46.0000, 2 -> 2
b : -922.0000, 3 -> 4
c : 12.0000, 3 -> 3
d : -220.0000, 4 -> 0
c : -31.0000, 4 -> 0
b : 375.0000, 5 -> 1
a : 808.0000, 5 -> 0
