a : -956.0000, 0 -> 4
b : 392.0000, 0 -> 1
c : -808.0000, 0 -> 0
a : -530.0000, 1 -> 0
b : -328.0000, 1 -> 5
c : 169.0000, 1 -> 5
a : 223.0000, 2 -> 1
b : 25.0000, 2 -> 4
c : 832.0000, 2 -> 2
a : -194.0000, 3 -> 0
b : 224.0000, 3 -> 5
c : -295.0000, 3 -> 5
a : 974.0000, 4 -> 1
b : -44.0000, 4 -> 1
c : -311.0000, 4 -> 0
a : -849.0000, 5 -> 5
b : 793.0000, 5 -> 4
c : 966.0000, 5 -> 5
a : -590.0000, 0 -> 2
a : -111.0000, 1 -> 5
c : 695.0000, 2 -> 1
a : 246.0000, 3 -> 4
b : 747.0000, 4 -> 3
a : -191.0000, 5 -> 3
