a : -841.0000, 0 -> 7
b : -993.0000, 0 -> 1
a : -936.0000, 1 -> 0
b : -191.0000, 1 -> 7
a : 417.0000, 2 -> 5
b : -143.0000, 2 -> 4
a : -83.0000, 3 -> 4
b : -616.0000, 3 -> 4
a : 129.0000, 4 -> 4
b : 124.0000, 4 -> 0
a : 620.0000, 5 -> 4
b : -828.0000, 5 -> 6
a : 388.0000, 6 -> 2
b : -408.0000, 6 -> 2
a : 942.0000, 7 -> 6
b : 238.0000, 7 -> 6
b : -656.0000, 0 -> 7
b : 300.0000, 1 -> 3
b : -225.0000, 2 -> 1
b : -53.0000, 3 -> 0
a : -874.0000, 4 -> 7
b : 2.0000, 5 -> 5
b : 734.0000, 6 -> 4
b : -224.0000, 7 -> 1
