a : -582.0000, 0 -> 1
b : 333.0000, 0 -> 0
c : 515.0000, 0 -> 1
d : -946.0000, 0 -> 3
a : -660.0000, 1 -> 0
b : -522.0000, 1 -> 1
c : -423.0000, 1 -> 0
d : -420.0000, 1 -> 3
a : 515.0000, 2 -> 1
b : -633.0000, 2 -> 2
c : 637.0000, 2 -> 1
d : -910.0000, 2 -> 2
a : -170.0000, 3 -> 2
b : 814.0000, 3 -> 2
c : 867.0000, 3 -> 3
d : 833.0000, 3 -> 2
c : 294.0000, 0 -> 0
c : 425.0000, 0 -> 3
a : 542.0000, 1 -> 1
b : -967.0000, 1 -> 0
d : 268.0000, 2 -> 3
d : 69.0000, 2 -> 0
d : 587.0000, 3 -> 1
a : -71.0000, 3 -> 1
