a : -208.0000, 0 -> 5
b : 168.0000, 0 -> 0
c : -829.0000, 0 -> 3
a : -11.0000, 1 -> 6
b : 760.0000, 1 -> 0
c : -222.0000, 1 -> 6
a : 812.0000, 2 -> 6
b : 943.0000, 2 -> 2
c : 327.0000, 2 -> 5
a : 671.0000, 3 -> 6
b : -110.0000, 3 -> 1
c : -236.0000, 3 -> 3
a : -620.0000, 4 -> 7
b : 977.0000, 4 -> 4
c : 712.0000, 4 -> 7
a : -925.0000, 5 -> 1
b : 927.0000, 5 -> 1
c : -567.0000, 5 -> 7
a : -402.0000, 6 -> 6
b : 112.0000, 6 -> 6
c : -747.0000, 6 -> 0
a : -136.0000, 7 -> 4
b : 779.0000, 7 -> 0
c : -793.0000, 7 -> 5
a : 451.0000, 0 -> 2
b : -729.0000, 1 -> 7
a : 277.0000, 2 -> 1
b : -511.0000, 3 -> 0
a : -909.0000, 4 -> 0
b : 954.0000, 5 -> 5
b : -128.0000, 6 -> 0
c : -910.0000, 7 -> 0
